problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_6,40,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    indices = [i for num, i in min_heap]\n    return indices\npass']",1000,0.011506599956192076,0.012191895003197714,0.013090700027532876,N/A
p3_find_n_smallest_number,prompt_6,40,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    indices = [i for num, i in min_heap]\n    return indices\npass']",10000,0.11487010004930198,0.1199192480056081,0.13221129996236414,N/A
p3_find_n_smallest_number,prompt_6,40,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return list(range(len(arg1)))\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    indices = [i for num, i in min_heap]\n    return indices\npass']",100000,1.1612893999554217,1.1952295100025367,1.4990972999949008,N/A
p3_find_n_smallest_number,prompt_6,41,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n\n    def quickselect(arr, left, right, k):\n        pivot_index = right\n        pivot = arr[pivot_index]\n        i = left\n        for j in range(left, right):\n            if arr[j] < pivot:\n                arr[i], arr[j] = (arr[j], arr[i])\n                i += 1\n        arr[i], arr[right] = (arr[right], arr[i])\n        if i == k:\n            return arr[:i]\n        elif i < k:\n            return quickselect(arr, i + 1, right, k)\n        else:\n            return quickselect(arr, left, i - 1, k)\n    k_smallest = quickselect(arg1[:], 0, len(arg1) - 1, arg2)\n    min_heap = [(val, idx) for idx, val in enumerate(arg1) if val in k_smallest]\n    heapq.heapify(min_heap)\n    result_indexes = []\n    while min_heap and len(result_indexes) < arg2:\n        val, idx = heapq.heappop(min_heap)\n        result_indexes.append(idx)\n    return result_indexes']",1000,0.010275899898260832,0.011157386001432314,0.027995300013571978,N/A
p3_find_n_smallest_number,prompt_6,41,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n\n    def quickselect(arr, left, right, k):\n        pivot_index = right\n        pivot = arr[pivot_index]\n        i = left\n        for j in range(left, right):\n            if arr[j] < pivot:\n                arr[i], arr[j] = (arr[j], arr[i])\n                i += 1\n        arr[i], arr[right] = (arr[right], arr[i])\n        if i == k:\n            return arr[:i]\n        elif i < k:\n            return quickselect(arr, i + 1, right, k)\n        else:\n            return quickselect(arr, left, i - 1, k)\n    k_smallest = quickselect(arg1[:], 0, len(arg1) - 1, arg2)\n    min_heap = [(val, idx) for idx, val in enumerate(arg1) if val in k_smallest]\n    heapq.heapify(min_heap)\n    result_indexes = []\n    while min_heap and len(result_indexes) < arg2:\n        val, idx = heapq.heappop(min_heap)\n        result_indexes.append(idx)\n    return result_indexes']",10000,0.07365010003559291,0.07692416300415061,0.09658880007918924,N/A
p3_find_n_smallest_number,prompt_6,41,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n\n    def quickselect(arr, left, right, k):\n        pivot_index = right\n        pivot = arr[pivot_index]\n        i = left\n        for j in range(left, right):\n            if arr[j] < pivot:\n                arr[i], arr[j] = (arr[j], arr[i])\n                i += 1\n        arr[i], arr[right] = (arr[right], arr[i])\n        if i == k:\n            return arr[:i]\n        elif i < k:\n            return quickselect(arr, i + 1, right, k)\n        else:\n            return quickselect(arr, left, i - 1, k)\n    k_smallest = quickselect(arg1[:], 0, len(arg1) - 1, arg2)\n    min_heap = [(val, idx) for idx, val in enumerate(arg1) if val in k_smallest]\n    heapq.heapify(min_heap)\n    result_indexes = []\n    while min_heap and len(result_indexes) < arg2:\n        val, idx = heapq.heappop(min_heap)\n        result_indexes.append(idx)\n    return result_indexes']",100000,1.0164466999704018,1.0314241250010674,1.0623380999313667,N/A
p3_find_n_smallest_number,prompt_6,42,"['arr = [7, 10, 4, 3, 20, 15]\nk = 3']",1000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,42,"['arr = [7, 10, 4, 3, 20, 15]\nk = 3']",10000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,42,"['arr = [7, 10, 4, 3, 20, 15]\nk = 3']",100000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,43,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k == 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = [(-arg1[i], i) for i in range(k)]\n    heapq.heapify(heap)\n    for i in range(k, len(arg1)):\n        if arg1[i] < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [x[1] for x in heap]']",1000,0.002848500036634505,0.0029938999935984613,0.0034524999791756272,N/A
p3_find_n_smallest_number,prompt_6,43,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k == 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = [(-arg1[i], i) for i in range(k)]\n    heapq.heapify(heap)\n    for i in range(k, len(arg1)):\n        if arg1[i] < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [x[1] for x in heap]']",10000,0.025657500023953617,0.026880247993394734,0.031651000026613474,N/A
p3_find_n_smallest_number,prompt_6,43,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k == 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = [(-arg1[i], i) for i in range(k)]\n    heapq.heapify(heap)\n    for i in range(k, len(arg1)):\n        if arg1[i] < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-arg1[i], i))\n    return [x[1] for x in heap]']",100000,0.26005590008571744,0.26522016599890774,0.27840179996564984,N/A
p3_find_n_smallest_number,prompt_6,44,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [indice for num, indice in min_heap]\n    return result']",1000,0.011401899973861873,0.01215806900174357,0.013573999982327223,N/A
p3_find_n_smallest_number,prompt_6,44,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [indice for num, indice in min_heap]\n    return result']",10000,0.1165018999017775,0.12039353699306958,0.1310508999740705,N/A
p3_find_n_smallest_number,prompt_6,44,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or not arg1:\n        return []\n    min_heap = []\n    for i, num in enumerate(arg1):\n        heapq.heappush(min_heap, (num, i))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result = [indice for num, indice in min_heap]\n    return result']",100000,1.1655680999392644,1.1948180669988506,1.3310607000021264,N/A
p3_find_n_smallest_number,prompt_6,45,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    min_heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    k_smallest_indices = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return k_smallest_indices']",1000,0.005064300028607249,0.005658261002972722,0.008987999986857176,N/A
p3_find_n_smallest_number,prompt_6,45,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    min_heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    k_smallest_indices = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return k_smallest_indices']",10000,0.06412170000839978,0.06809344899840652,0.07894879998639226,N/A
p3_find_n_smallest_number,prompt_6,45,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    min_heap = [(value, index) for index, value in enumerate(arg1)]\n    heapq.heapify(min_heap)\n    k_smallest_indices = [heapq.heappop(min_heap)[1] for _ in range(arg2)]\n    return k_smallest_indices']",100000,0.7793494999641553,0.7962119239917956,0.86047710001003,N/A
p3_find_n_smallest_number,prompt_6,46,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for index, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, index))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result_indexes = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result_indexes']",1000,0.011973600019700825,0.0123548570019193,0.015332599985413253,N/A
p3_find_n_smallest_number,prompt_6,46,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for index, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, index))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result_indexes = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result_indexes']",10000,0.11725540005136281,0.12108276499668136,0.13336430001072586,N/A
p3_find_n_smallest_number,prompt_6,46,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    min_heap = []\n    for index, value in enumerate(arg1):\n        heapq.heappush(min_heap, (value, index))\n        if len(min_heap) > arg2:\n            heapq.heappop(min_heap)\n    result_indexes = [index for value, index in heapq.nsmallest(arg2, min_heap)]\n    return result_indexes']",100000,1.1806983998976648,1.210437840995146,1.2989073999924585,N/A
p3_find_n_smallest_number,prompt_6,47,"['def funcImp(arg1, arg2):\n    import heapq\n    if len(arg1) < arg2:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_elements = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for val, idx in smallest_elements]\n    return indexes\narg1 = [5, 3, 1, 6, 4, 2]\narg2 = 3\npass']",1000,0.005255899974144995,0.0056331340002361684,0.009297600015997887,N/A
p3_find_n_smallest_number,prompt_6,47,"['def funcImp(arg1, arg2):\n    import heapq\n    if len(arg1) < arg2:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_elements = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for val, idx in smallest_elements]\n    return indexes\narg1 = [5, 3, 1, 6, 4, 2]\narg2 = 3\npass']",10000,0.05229409993626177,0.05560852999333292,0.06266880000475794,N/A
p3_find_n_smallest_number,prompt_6,47,"['def funcImp(arg1, arg2):\n    import heapq\n    if len(arg1) < arg2:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    smallest_elements = heapq.nsmallest(arg2, indexed_array)\n    indexes = [idx for val, idx in smallest_elements]\n    return indexes\narg1 = [5, 3, 1, 6, 4, 2]\narg2 = 3\npass']",100000,0.6829419999849051,0.7022371930012014,0.7671192000852898,N/A
p3_find_n_smallest_number,prompt_6,48,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k <= 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n    k_smallest_indices = [heapq.heappop(heap)[1] for _ in range(k)]\n    return k_smallest_indices']",1000,0.007533199968747795,0.008067315998487175,0.010736100026406348,N/A
p3_find_n_smallest_number,prompt_6,48,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k <= 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n    k_smallest_indices = [heapq.heappop(heap)[1] for _ in range(k)]\n    return k_smallest_indices']",10000,0.08811100001912564,0.09147005701088347,0.12190079991705716,N/A
p3_find_n_smallest_number,prompt_6,48,"['import heapq\n\ndef funcImp(arg1, k):\n    if not arg1 or k <= 0:\n        return []\n    if k >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n    k_smallest_indices = [heapq.heappop(heap)[1] for _ in range(k)]\n    return k_smallest_indices']",100000,0.996141399955377,1.0163305300078356,1.0713222000049427,N/A
p3_find_n_smallest_number,prompt_6,49,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n        if len(heap) > arg2:\n            heapq.heappop(heap)\n    return [idx for _, idx in sorted(heap)]']",1000,0.01179370004683733,0.01233982499805279,0.017735400004312396,N/A
p3_find_n_smallest_number,prompt_6,49,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n        if len(heap) > arg2:\n            heapq.heappop(heap)\n    return [idx for _, idx in sorted(heap)]']",10000,0.11662290000822395,0.12123414100264199,0.18792289996054024,N/A
p3_find_n_smallest_number,prompt_6,49,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    heap = []\n    for idx, num in enumerate(arg1):\n        heapq.heappush(heap, (num, idx))\n        if len(heap) > arg2:\n            heapq.heappop(heap)\n    return [idx for _, idx in sorted(heap)]']",100000,1.1821014999877661,1.206452345997095,1.2407015999779105,N/A
p3_find_n_smallest_number,prompt_6,50,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return 'k cannot be larger than the array length'\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices = [idx for idx, value in k_smallest]\n    return indices""]",1000,0.004576600040309131,0.004845500000519678,0.008041299995966256,N/A
p3_find_n_smallest_number,prompt_6,50,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return 'k cannot be larger than the array length'\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices = [idx for idx, value in k_smallest]\n    return indices""]",10000,0.041571600013412535,0.04405442700255662,0.05549469997640699,N/A
p3_find_n_smallest_number,prompt_6,50,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return 'k cannot be larger than the array length'\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices = [idx for idx, value in k_smallest]\n    return indices""]",100000,0.44373370008543134,0.4516552649985533,0.4669925000052899,N/A
p3_find_n_smallest_number,prompt_6,51,"['arg1 = [10, 3, 5, 8, 2, 9, 1]\narg2 = 3']",1000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,51,"['arg1 = [10, 3, 5, 8, 2, 9, 1]\narg2 = 3']",10000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,51,"['arg1 = [10, 3, 5, 8, 2, 9, 1]\narg2 = 3']",100000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = []\n    for i, value in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (value, i))\n        else:\n            heapq.heappushpop(heap, (value, i))\n    return [index for value, index in heapq.nsmallest(arg2, heap)]']",1000,0.006125699961557984,0.006514156999764964,0.008196400012820959,N/A
p3_find_n_smallest_number,prompt_6,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = []\n    for i, value in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (value, i))\n        else:\n            heapq.heappushpop(heap, (value, i))\n    return [index for value, index in heapq.nsmallest(arg2, heap)]']",10000,0.05901389999780804,0.06048803300014697,0.0703206000616774,N/A
p3_find_n_smallest_number,prompt_6,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    heap = []\n    for i, value in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (value, i))\n        else:\n            heapq.heappushpop(heap, (value, i))\n    return [index for value, index in heapq.nsmallest(arg2, heap)]']",100000,0.5883393000112846,0.6018593560066074,0.7244230000069365,N/A
p3_find_n_smallest_number,prompt_6,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    result_indices = [idx for _, idx in k_smallest]\n    return result_indices']",1000,0.005165899987332523,0.005469239009544253,0.006210400024428964,N/A
p3_find_n_smallest_number,prompt_6,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    result_indices = [idx for _, idx in k_smallest]\n    return result_indices']",10000,0.05215819994919002,0.055050460004713385,0.06646299990825355,N/A
p3_find_n_smallest_number,prompt_6,53,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    indexed_array = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_array)\n    result_indices = [idx for _, idx in k_smallest]\n    return result_indices']",100000,0.6852284999331459,0.71738949599443,0.7542722999351099,N/A
p3_find_n_smallest_number,prompt_6,54,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_arr)\n    k_smallest_indices = [idx for val, idx in k_smallest]\n    return k_smallest_indices']",1000,0.005094200023449957,0.0055409730004612355,0.007179099950008094,N/A
p3_find_n_smallest_number,prompt_6,54,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_arr)\n    k_smallest_indices = [idx for val, idx in k_smallest]\n    return k_smallest_indices']",10000,0.05251960002351552,0.05537205500411801,0.06416269997134805,N/A
p3_find_n_smallest_number,prompt_6,54,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 > len(arg1):\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    k_smallest = heapq.nsmallest(arg2, indexed_arr)\n    k_smallest_indices = [idx for val, idx in k_smallest]\n    return k_smallest_indices']",100000,0.6816686999518424,0.7121180230076425,0.7529395000310615,N/A
p3_find_n_smallest_number,prompt_6,55,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    min_heap = indexed_arr[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_arr[arg2:]:\n        if item < min_heap[0]:\n            heapq.heapreplace(min_heap, item)\n    result = [idx for val, idx in min_heap]\n    return result']",1000,0.005079300026409328,0.005426733007188886,0.006352400057949126,N/A
p3_find_n_smallest_number,prompt_6,55,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    min_heap = indexed_arr[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_arr[arg2:]:\n        if item < min_heap[0]:\n            heapq.heapreplace(min_heap, item)\n    result = [idx for val, idx in min_heap]\n    return result']",10000,0.05603530001826584,0.059650720995850864,0.07059549994301051,N/A
p3_find_n_smallest_number,prompt_6,55,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_arr = [(val, idx) for idx, val in enumerate(arg1)]\n    min_heap = indexed_arr[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_arr[arg2:]:\n        if item < min_heap[0]:\n            heapq.heapreplace(min_heap, item)\n    result = [idx for val, idx in min_heap]\n    return result']",100000,0.7565305000171065,0.7861079800047446,0.9469122999580577,N/A
p3_find_n_smallest_number,prompt_6,56,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i = i + 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef quickselect(arr, low, high, k):\n    if low < high:\n        pi = partition(arr, low, high)\n        if pi > k:\n            return quickselect(arr, low, pi - 1, k)\n        elif pi < k:\n            return quickselect(arr, pi + 1, high, k)\n    return arr[:k]\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    n = len(arg1)\n    k = min(arg2, n)\n    array_copy = arg1[:]\n    small_elements = quickselect(array_copy, 0, n - 1, k - 1)\n    result = []\n    for i in range(len(arg1)):\n        if arg1[i] in small_elements:\n            result.append(i)\n            small_elements.remove(arg1[i])\n    return result']",1000,0.009241799940355122,0.00970643899636343,0.013617200078442693,N/A
p3_find_n_smallest_number,prompt_6,56,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i = i + 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef quickselect(arr, low, high, k):\n    if low < high:\n        pi = partition(arr, low, high)\n        if pi > k:\n            return quickselect(arr, low, pi - 1, k)\n        elif pi < k:\n            return quickselect(arr, pi + 1, high, k)\n    return arr[:k]\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    n = len(arg1)\n    k = min(arg2, n)\n    array_copy = arg1[:]\n    small_elements = quickselect(array_copy, 0, n - 1, k - 1)\n    result = []\n    for i in range(len(arg1)):\n        if arg1[i] in small_elements:\n            result.append(i)\n            small_elements.remove(arg1[i])\n    return result']",10000,0.061782200005836785,0.06529931099736132,0.0834652999183163,N/A
p3_find_n_smallest_number,prompt_6,56,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i = i + 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef quickselect(arr, low, high, k):\n    if low < high:\n        pi = partition(arr, low, high)\n        if pi > k:\n            return quickselect(arr, low, pi - 1, k)\n        elif pi < k:\n            return quickselect(arr, pi + 1, high, k)\n    return arr[:k]\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0 or arg2 > len(arg1):\n        return []\n    n = len(arg1)\n    k = min(arg2, n)\n    array_copy = arg1[:]\n    small_elements = quickselect(array_copy, 0, n - 1, k - 1)\n    result = []\n    for i in range(len(arg1)):\n        if arg1[i] in small_elements:\n            result.append(i)\n            small_elements.remove(arg1[i])\n    return result']",100000,0.87900419998914,0.8921211409964599,0.9663273999467492,N/A
p3_find_n_smallest_number,prompt_6,57,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    min_heap = indexed_array[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_array[arg2:]:\n        if item[0] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, item)\n    return [idx for _, idx in min_heap]']",1000,0.0051015999633818865,0.005507466008421034,0.007694099913351238,N/A
p3_find_n_smallest_number,prompt_6,57,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    min_heap = indexed_array[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_array[arg2:]:\n        if item[0] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, item)\n    return [idx for _, idx in min_heap]']",10000,0.05476600001566112,0.058181875001173465,0.07629340002313256,N/A
p3_find_n_smallest_number,prompt_6,57,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    min_heap = indexed_array[:arg2]\n    heapq.heapify(min_heap)\n    for item in indexed_array[arg2:]:\n        if item[0] < min_heap[0][0]:\n            heapq.heapreplace(min_heap, item)\n    return [idx for _, idx in min_heap]']",100000,0.74697560002096,0.774194906995399,0.8200813001021743,N/A
p3_find_n_smallest_number,prompt_6,58,"['def naive_approach(arr, k):\n    sorted_arr = sorted(enumerate(arr), key=lambda x: x[1])\n    return [index for index, value in sorted_arr[:k]]']",1000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,58,"['def naive_approach(arr, k):\n    sorted_arr = sorted(enumerate(arr), key=lambda x: x[1])\n    return [index for index, value in sorted_arr[:k]]']",10000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,58,"['def naive_approach(arr, k):\n    sorted_arr = sorted(enumerate(arr), key=lambda x: x[1])\n    return [index for index, value in sorted_arr[:k]]']",100000,0,0,0,	 exception: funcImp function not found or not callable
p3_find_n_smallest_number,prompt_6,59,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(-val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < -min_heap[0][0]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, (-arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    result.sort()\n    return result']",1000,0.002803299925290048,0.0030758990033064038,0.003801700077019632,N/A
p3_find_n_smallest_number,prompt_6,59,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if not arg1 or arg2 <= 0:\n        return []\n    min_heap = [(-val, idx) for idx, val in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for idx in range(arg2, len(arg1)):\n        if arg1[idx] < -min_heap[0][0]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, (-arg1[idx], idx))\n    result = [idx for val, idx in min_heap]\n    result.sort()\n    return result']",10000,0.02648090000730008,0.02747417299775407,0.029918699990957975,N/A
